STARTING ROUND 0
100.430.332966265.cnf,0,1.2005737000145018,430,429
100.430.345819663.cnf,0,1.1835197999607772,430,429
100.430.402460209.cnf,1,0.4751647000084631,430,430
100.430.412627036.cnf,0,1.1941577999969013,430,429
100.430.424141971.cnf,0,1.1344283999642357,430,428
100.430.430833627.cnf,0,1.200851200032048,430,427
100.430.452966654.cnf,0,1.185115100000985,430,429
100.430.470266958.cnf,0,1.1688246999983676,430,428
100.430.548412766.cnf,0,1.092713400023058,430,429
100.430.618397536.cnf,0,1.288308400020469,430,429
100.430.635040118.cnf,1,0.9214778000023216,430,430
100.430.671555998.cnf,0,1.2198337999871,430,428
100.430.676259029.cnf,0,1.246428799990099,430,429
100.430.818546406.cnf,0,1.187608599953819,430,428
100.430.855454777.cnf,0,1.1381985999760218,430,427
100.430.873008634.cnf,0,1.2245215000002645,430,426
100.430.883642754.cnf,0,1.1047001000260934,430,425
100.430.891876911.cnf,0,1.1818769000237808,430,429
100.430.911209613.cnf,0,1.2810616999631748,430,426
100.430.955921359.cnf,1,0.9277508999803104,430,430
100.430.975412199.cnf,1,0.41497760004131123,430,430
100.430.98717088.cnf,0,1.0822295999969356,430,427
100.440.1055366826.cnf,0,1.1951687000109814,440,438
100.440.1058678104.cnf,0,1.1700777999940328,440,438
100.440.1083045173.cnf,0,1.2128803000086918,440,438
100.440.1114956439.cnf,0,1.0572572000091895,440,439
100.440.1157971829.cnf,0,1.2270574999856763,440,438
100.440.1172890912.cnf,0,1.2235841000219807,440,437
100.440.1176126774.cnf,0,1.1365850000292994,440,437
100.440.1218687394.cnf,0,1.1689759999862872,440,437
100.440.1306976744.cnf,0,1.2278355999733321,440,436
100.440.1336653464.cnf,0,1.1035088999778964,440,437
100.440.1341570152.cnf,0,1.1549634000402875,440,437
100.440.1369153400.cnf,0,1.2171132999937981,440,437
100.440.1373334538.cnf,0,1.124023300013505,440,437
100.440.142925087.cnf,0,1.2711478000273928,440,438
100.440.145777343.cnf,0,1.211496600008104,440,438
100.440.176071722.cnf,0,1.184925800014753,440,437
100.440.223352132.cnf,0,1.1727730999700725,440,439
100.440.263082781.cnf,0,1.1861134999780916,440,439
100.440.276826985.cnf,0,1.1383271000231616,440,439
100.440.279437772.cnf,0,1.1271087999921292,440,438
100.440.281513920.cnf,0,1.1052812000270933,440,436
100.440.295658976.cnf,0,1.1561408000416122,440,438
100.440.307365877.cnf,0,1.1238226999994367,440,438
100.440.309266109.cnf,0,1.1818556999787688,440,436
100.440.313322538.cnf,0,1.1022615000256337,440,439
100.440.319437359.cnf,0,1.1613353999564424,440,439
100.440.322562276.cnf,0,1.0586605000426061,440,439
100.440.323252473.cnf,0,1.123908500012476,440,438
100.440.365145208.cnf,0,1.1793531000148505,440,436
100.440.367330071.cnf,0,0.9502664000028744,440,439
100.440.399054951.cnf,0,0.3525091999908909,440,439
100.440.511157684.cnf,0,0.35159069998189807,440,436
100.440.547408509.cnf,0,0.3477277000201866,440,438
100.440.640374730.cnf,0,0.34876409999560565,440,436
100.440.682901286.cnf,0,0.38167129998328164,440,437
100.440.696662980.cnf,0,0.35476320004090667,440,439
100.440.718644139.cnf,0,0.3664423999725841,440,436
100.440.733279005.cnf,0,0.3467363999807276,440,438
100.440.740896193.cnf,0,0.3768639999907464,440,439
100.440.767998326.cnf,0,0.34328249999089167,440,438
100.440.788131367.cnf,0,0.3527069999836385,440,438
100.440.789166541.cnf,0,0.3487728000036441,440,435
100.440.803893564.cnf,0,0.37291049998020753,440,437
100.440.810950830.cnf,0,0.3528208999778144,440,437
100.440.811207404.cnf,0,0.3480361000401899,440,438
100.440.814030407.cnf,0,0.3664711000164971,440,435
100.440.822619456.cnf,0,0.3499401999870315,440,438
100.440.892511122.cnf,0,0.36090410000178963,440,438
100.440.911795405.cnf,0,0.36132419999921694,440,437
100.440.971561465.cnf,0,0.35551580000901595,440,439
100.450.1007582229.cnf,0,0.34750769997481257,450,447
100.450.1043369226.cnf,0,0.37575740000465885,450,447
100.450.1101475794.cnf,0,0.3596687000244856,450,449
100.450.1128886329.cnf,0,0.41088859998853877,450,444
100.450.1192161593.cnf,0,0.3594778999686241,450,447
100.450.1207763422.cnf,0,0.3765053999959491,450,449
100.450.1208596361.cnf,0,0.35983730002772063,450,449
100.450.1241741466.cnf,0,0.4333445999654941,450,447
100.450.1267817750.cnf,0,0.3456201999797486,450,446
100.450.1268267724.cnf,0,0.3738520999904722,450,446
100.450.1280531473.cnf,0,0.3615368999890052,450,449
100.450.129152699.cnf,0,0.34801519999746233,450,446
100.450.1367308746.cnf,0,0.36671480000950396,450,448
100.450.159110324.cnf,0,0.38121620001038536,450,448
100.450.181773497.cnf,0,0.36537469999166206,450,448
100.450.185051212.cnf,0,0.3689003000035882,450,446
100.450.19073624.cnf,0,0.36324610002338886,450,447
100.450.232061476.cnf,0,0.3882871000096202,450,448
100.450.234222082.cnf,0,0.37089070002548397,450,448
100.450.244924402.cnf,0,0.36235169996507466,450,447
100.450.268823949.cnf,0,0.3483331000315957,450,448
100.450.27782894.cnf,0,0.3684755000285804,450,447
100.450.292993877.cnf,0,0.3602472000056878,450,447
100.450.299813349.cnf,0,0.36260049999691546,450,445
100.450.317312702.cnf,0,0.41345340001862496,450,446
100.450.379182505.cnf,0,0.38921379996463656,450,446
100.450.465510147.cnf,0,0.3666561999707483,450,448
100.450.473731487.cnf,0,0.3884328000131063,450,446
100.450.562677102.cnf,0,0.3681701999739744,450,448
100.450.596395829.cnf,0,0.3995664999820292,450,447
100.450.617676236.cnf,0,0.36777660000370815,450,446
100.450.621295037.cnf,0,0.36556350003229454,450,449
100.450.632072978.cnf,0,0.3760393999982625,450,448
100.450.64481687.cnf,0,0.3908002999960445,450,449
100.450.646151308.cnf,0,0.3848780000116676,450,446
100.450.648893346.cnf,0,0.3615404000156559,450,447
100.450.661818827.cnf,0,0.3652388999471441,450,446
100.450.680081709.cnf,0,0.3646027999930084,450,449
100.450.685657939.cnf,0,0.3852674999507144,450,446
100.450.701186156.cnf,0,0.3550060999696143,450,445
100.450.755865893.cnf,0,0.4148836999665946,450,448
100.450.771499479.cnf,0,0.37045149999903515,450,449
100.450.832057164.cnf,1,0.2163799999980256,450,450
100.450.912105512.cnf,0,0.36414700001478195,450,447
100.450.913828363.cnf,0,0.37925820000236854,450,447
100.450.919378425.cnf,0,0.4063531000283547,450,448
100.450.958149348.cnf,0,0.3627262000227347,450,446
100.450.975684953.cnf,0,0.36045300000114366,450,446
100.450.988280688.cnf,1,0.14432580000720918,450,450
100.450.993732303.cnf,1,0.1527976999641396,450,450
100.460.1014883666.cnf,1,0.07364550000056624,460,460
100.460.1027890229.cnf,0,0.37869789998512715,460,458
100.460.1034670663.cnf,0,0.36301060003461316,460,458
100.460.1035710439.cnf,0,0.3812984999967739,460,458
100.460.1058594877.cnf,0,0.35608600004343316,460,456
100.460.1072412257.cnf,0,0.39672370004700497,460,456
100.460.1092352123.cnf,0,0.36437670001760125,460,459
100.460.1107530692.cnf,0,0.34499150002375245,460,456
100.460.1120465449.cnf,0,0.3631277999957092,460,456
100.460.1142210744.cnf,0,0.391667400021106,460,458
100.460.1189894898.cnf,0,0.35161049995804206,460,459
100.460.1190504159.cnf,0,0.3806623999844305,460,457
100.460.1220038146.cnf,0,0.3626293000415899,460,458
100.460.1229087645.cnf,0,0.3510087999748066,460,459
100.460.1248014670.cnf,1,0.10378249996574596,460,460
100.460.133427116.cnf,0,0.3954866999993101,460,458
100.460.1339750937.cnf,0,0.36874070001067594,460,456
100.460.1365123519.cnf,0,0.36680339998565614,460,457
100.460.152641495.cnf,0,0.3679368000011891,460,458
100.460.152995728.cnf,0,0.34299019997706637,460,455
100.460.294886552.cnf,0,0.3825096999644302,460,458
100.460.353869069.cnf,0,0.35603780002566054,460,456
100.460.361726079.cnf,0,0.35837929998524487,460,457
100.460.377328835.cnf,0,0.35197110002627596,460,457
100.460.387910811.cnf,1,0.13056339998729527,460,460
100.460.472121275.cnf,0,0.3517507999786176,460,456
100.460.492020851.cnf,0,0.36234049999620765,460,455
100.460.494726053.cnf,1,0.2483687999774702,460,460
100.460.501195765.cnf,0,0.3625848000519909,460,457
100.460.531137970.cnf,0,0.3722216000314802,460,459
100.460.543285046.cnf,0,0.35076040000421926,460,458
100.460.560748751.cnf,0,0.35003049997612834,460,456
100.460.597351851.cnf,0,0.39172580000013113,460,456
100.460.620825221.cnf,0,0.3597871999954805,460,456
100.460.655149865.cnf,0,0.3716423000441864,460,458
100.460.673819371.cnf,0,0.37951820000307634,460,456
100.460.700577847.cnf,0,0.38007750001270324,460,454
100.460.701101784.cnf,0,0.35295690002385527,460,456
100.460.745058687.cnf,0,0.37759320001350716,460,456
100.460.798117943.cnf,0,0.3511991999694146,460,455
100.460.80870092.cnf,0,0.36805510002886876,460,458
100.460.815142642.cnf,0,0.37496899999678135,460,457
100.460.817401592.cnf,0,0.35080249997554347,460,457
100.460.852152153.cnf,0,0.37969370000064373,460,455
100.460.85539484.cnf,0,0.3872847000020556,460,458
100.460.90785379.cnf,1,0.10499549994710833,460,460
100.460.921850402.cnf,0,0.3950483999797143,460,457
100.460.943901411.cnf,0,0.3867461999761872,460,457
100.460.962406099.cnf,0,0.36143369995988905,460,457
100.460.991891494.cnf,0,0.3847331000142731,460,455
STARTING ROUND 4
100.410.1010795163.cnf,0,0.3337244999711402,410,409
100.410.1039232932.cnf,0,0.34186059999046847,410,409
100.410.1059004828.cnf,1,0.19163570000091568,410,410
100.410.1162274926.cnf,1,0.19537440000567585,410,410
100.410.1167671470.cnf,0,0.3265343999955803,410,409
100.410.1169081110.cnf,0,0.32571760000428185,410,409
100.410.1198757303.cnf,0,0.31917509995400906,410,409
100.410.1203798210.cnf,1,0.283809199987445,410,410
100.410.1296325318.cnf,0,0.32388759998138994,410,409
100.410.1297652889.cnf,0,0.32745090004755184,410,409
100.410.1300691559.cnf,0,0.32395739998901263,410,409
100.410.1306390556.cnf,0,0.3160644000163302,410,409
100.410.1325082094.cnf,1,0.31401909998385236,410,410
100.410.1343419672.cnf,0,0.3427362999645993,410,408
100.410.1352161695.cnf,1,0.09257450001314282,410,410
100.410.1356802637.cnf,1,0.038890000025276095,410,410
100.410.163250976.cnf,1,0.0926156000350602,410,410
100.410.17065549.cnf,0,0.3326913000200875,410,408
100.410.18944532.cnf,1,0.09061169996857643,410,410
100.410.195152248.cnf,1,0.1749642000067979,410,410
100.410.241891775.cnf,0,0.3220731999608688,410,409
100.410.249209365.cnf,0,0.32142209995072335,410,407
100.410.264858125.cnf,1,0.04700439999578521,410,410
100.410.309690489.cnf,0,0.37146039999788627,410,408
100.410.341202973.cnf,0,0.31308890000218526,410,409
100.410.387305577.cnf,0,0.3312323000282049,410,408
100.410.417933666.cnf,0,0.3456884999759495,410,408
100.410.430142855.cnf,0,0.3085449000354856,410,407
100.410.447004890.cnf,0,0.3273631999618374,410,409
100.410.455731701.cnf,0,0.329612499976065,410,408
100.410.456412111.cnf,0,0.3274035999784246,410,409
100.410.493366755.cnf,0,0.32888320001075044,410,408
100.410.536371506.cnf,1,0.07917019998421893,410,410
100.410.59012100.cnf,1,0.14697960001649335,410,410
100.410.593203825.cnf,1,0.12010859994916245,410,410
100.410.699718290.cnf,0,0.33131049998337403,410,409
100.410.699744512.cnf,0,0.35098470002412796,410,408
100.410.703539617.cnf,1,0.10078900004737079,410,410
100.410.714373159.cnf,1,0.16318400000454858,410,410
100.410.730428774.cnf,0,0.3231128000188619,410,409
100.410.748497649.cnf,0,0.33849759999429807,410,407
100.410.865550131.cnf,0,0.3071141999680549,410,409
100.410.884024713.cnf,1,0.29619830002775416,410,410
100.410.885938738.cnf,0,0.3488776999874972,410,408
100.410.891788457.cnf,0,0.32844250003108755,410,409
100.410.943139823.cnf,1,0.1754619000130333,410,410
100.410.947230899.cnf,0,0.33209029998397455,410,408
100.410.951635834.cnf,1,0.05861339997500181,410,410
100.410.956835828.cnf,1,0.18695010000374168,410,410
100.410.965077260.cnf,0,0.3473566999891773,410,408
100.420.1004370250.cnf,0,0.3186089000082575,420,419
100.420.1018887015.cnf,0,0.3140947999781929,420,419
100.420.1027789284.cnf,0,0.3222791999578476,420,418
100.420.103750882.cnf,0,0.339815599960275,420,418
100.420.105354414.cnf,0,0.3533097999752499,420,419
100.420.1137516528.cnf,0,0.3479170000064187,420,419
100.420.1182894637.cnf,0,0.3195506000192836,420,419
100.420.1244568963.cnf,0,0.3291143999667838,420,418
100.420.1252715679.cnf,1,0.16391880001174286,420,420
100.420.1301491304.cnf,0,0.3424951000488363,420,417
100.420.1338323141.cnf,0,0.32403310004156083,420,418
100.420.143119294.cnf,0,0.34314310003537685,420,419
100.420.143200046.cnf,1,0.23291299998527393,420,420
100.420.18433043.cnf,1,0.1640178000088781,420,420
100.420.212275068.cnf,1,0.1928868000395596,420,420
100.420.236603380.cnf,0,0.3443625000072643,420,418
100.420.248389397.cnf,0,0.36943500000052154,420,418
100.420.250339992.cnf,0,0.3124118000268936,420,418
100.420.254227893.cnf,0,0.3402875000028871,420,418
100.420.259141876.cnf,0,0.346688500023447,420,418
100.420.264006863.cnf,0,0.3422238000202924,420,418
100.420.279259170.cnf,1,0.1896843999857083,420,420
100.420.306915120.cnf,0,0.3284148999955505,420,419
100.420.350899733.cnf,0,0.337304100045003,420,419
100.420.462406586.cnf,0,0.3336835000081919,420,419
100.420.508764440.cnf,0,0.35947620001388714,420,418
100.420.513314709.cnf,0,0.33414329995866865,420,418
100.420.517278458.cnf,0,0.3343447999795899,420,418
100.420.518689011.cnf,0,0.3530375999980606,420,418
100.420.520571188.cnf,1,0.16140260000247508,420,420
100.420.529185557.cnf,0,0.3259760999935679,420,418
100.420.554788831.cnf,0,0.31783529999665916,420,419
100.420.604335459.cnf,0,0.3396151000051759,420,419
100.420.6076625.cnf,0,0.331779700005427,420,418
100.420.608137651.cnf,0,0.33642509998753667,420,417
100.420.631989035.cnf,0,0.3773038999643177,420,418
100.420.648503742.cnf,0,0.333068199979607,420,419
100.420.655542588.cnf,0,0.32678870001109317,420,417
100.420.660152703.cnf,0,0.3334646000294015,420,419
100.420.720084340.cnf,0,0.3424197999993339,420,418
100.420.727977011.cnf,0,0.3220958999590948,420,419
100.420.760693063.cnf,0,0.3409103999729268,420,417
100.420.77495801.cnf,0,0.3233889999683015,420,419
100.420.779746526.cnf,0,0.334574899985455,420,419
100.420.783505917.cnf,0,0.3308305999962613,420,419
100.420.78668076.cnf,0,0.3614674999844283,420,417
100.420.837469646.cnf,0,0.33995779999531806,420,418
100.420.918981202.cnf,0,0.3393699000007473,420,419
100.420.940484221.cnf,0,0.32155920000514016,420,418
100.420.94472846.cnf,0,0.33459749998291954,420,418
100.430.1009492299.cnf,0,0.3510373999597505,430,429
100.430.1026925615.cnf,0,0.35576249996665865,430,428
100.430.1109013847.cnf,1,0.2711274999892339,430,430
100.430.1144243042.cnf,0,0.33976080000866205,430,428
100.430.1145009819.cnf,0,0.34028510004282,430,427
100.430.11841216.cnf,0,0.454623099998571,430,428
100.430.1190092751.cnf,1,0.28409800003282726,430,430
100.430.1198532553.cnf,0,0.3416254000039771,430,427
100.430.1230680788.cnf,0,0.35217799997190014,430,429
100.430.1264799022.cnf,0,0.34088400000473484,430,428
100.430.1272843192.cnf,0,0.3479241000022739,430,427
100.430.1291431781.cnf,0,0.3575330000021495,430,429
100.430.1295553926.cnf,0,0.4049123000004329,430,427
100.430.1309663570.cnf,0,0.3395776000106707,430,429
100.430.1311725926.cnf,0,0.3832278999616392,430,428
100.430.1332119530.cnf,0,0.3340975000173785,430,427
100.430.1362651598.cnf,0,0.32487419998506084,430,429
100.430.138787627.cnf,0,0.3489405000000261,430,429
100.430.165418000.cnf,1,0.12579770002048463,430,430
100.430.169712775.cnf,0,0.34434289997443557,430,429
100.430.189575513.cnf,0,0.3451054999604821,430,429
100.430.250643689.cnf,0,0.31937060004565865,430,429
100.430.283929550.cnf,0,0.3428012999938801,430,429
100.430.294942140.cnf,0,0.39858410001033917,430,429
100.430.297670159.cnf,1,0.06898979999823496,430,430
100.430.31052356.cnf,0,0.33100390003528446,430,429
100.430.311192608.cnf,1,0.09099910000804812,430,430
100.430.312952587.cnf,1,0.18602770002325997,430,430
100.430.332966265.cnf,1,0.1588991999742575,430,430
100.430.345819663.cnf,0,0.3598228000337258,430,426
100.430.402460209.cnf,0,0.33812070003477857,430,427
100.430.412627036.cnf,0,0.35000330000184476,430,427
100.430.424141971.cnf,0,0.34077170002274215,430,429
100.430.430833627.cnf,0,0.3581357999937609,430,428
100.430.452966654.cnf,0,0.3680271999910474,430,428
100.430.470266958.cnf,0,0.33529379998799413,430,429
100.430.548412766.cnf,0,0.33658220001962036,430,427
100.430.618397536.cnf,0,0.3507619999581948,430,428
100.430.635040118.cnf,1,0.34818809997523203,430,430
100.430.671555998.cnf,0,0.3409422999829985,430,428
100.430.676259029.cnf,1,0.2592126000090502,430,430
100.430.818546406.cnf,0,0.37151309999171644,430,428
100.430.855454777.cnf,0,0.3252610999625176,430,428
100.430.873008634.cnf,0,0.35230919998139143,430,429
100.430.883642754.cnf,0,0.3235947000212036,430,429
100.430.891876911.cnf,1,0.0726027000346221,430,430
100.430.911209613.cnf,0,0.3314784999820404,430,426
100.430.955921359.cnf,1,0.1683993000187911,430,430
100.430.975412199.cnf,0,0.34486630000174046,430,427
100.430.98717088.cnf,1,0.1634685000171885,430,430
100.440.1055366826.cnf,1,0.05475959996692836,440,440
100.440.1058678104.cnf,0,0.35714209999423474,440,438
100.440.1083045173.cnf,0,0.3650059000356123,440,438
100.440.1114956439.cnf,0,0.3649819000274874,440,438
100.440.1157971829.cnf,0,0.37113489996409044,440,438
100.440.1172890912.cnf,0,0.3728304000105709,440,437
100.440.1176126774.cnf,0,0.3519211999955587,440,437
100.440.1218687394.cnf,0,0.36897870001848787,440,437
100.440.1306976744.cnf,0,0.36477499996544793,440,437
100.440.1336653464.cnf,0,0.34960319998208433,440,438
100.440.1341570152.cnf,0,0.3862034999765456,440,437
100.440.1369153400.cnf,0,0.3592842999496497,440,436
100.440.1373334538.cnf,0,0.3627332000178285,440,436
100.440.142925087.cnf,0,0.3722387999878265,440,436
100.440.145777343.cnf,0,0.3815988000133075,440,438
100.440.176071722.cnf,0,0.36821390001568943,440,438
100.440.223352132.cnf,1,0.13187440001638606,440,440
100.440.263082781.cnf,0,0.3488535999786109,440,439
100.440.276826985.cnf,0,0.3581580000463873,440,439
100.440.279437772.cnf,0,0.3508519000024535,440,438
100.440.281513920.cnf,0,0.35912900004768744,440,439
100.440.295658976.cnf,0,0.4003752999706194,440,438
100.440.307365877.cnf,0,0.3623088999884203,440,437
100.440.309266109.cnf,0,0.36555370001588017,440,436
100.440.313322538.cnf,0,0.35822579998057336,440,439
100.440.319437359.cnf,0,0.3687852000002749,440,439
100.440.322562276.cnf,0,0.33942380000371486,440,439
100.440.323252473.cnf,0,0.36243609996745363,440,438
100.440.365145208.cnf,0,0.37996260001091287,440,437
100.440.367330071.cnf,0,0.35721529996953905,440,438
100.440.399054951.cnf,0,0.3905520999687724,440,438
100.440.511157684.cnf,0,0.35071450000396,440,438
100.440.547408509.cnf,0,0.3619840999599546,440,438
100.440.640374730.cnf,0,0.3664256000192836,440,436
100.440.682901286.cnf,0,0.35280329996021464,440,438
100.440.696662980.cnf,0,0.3624102000030689,440,438
100.440.718644139.cnf,0,0.3606885999906808,440,436
100.440.733279005.cnf,0,0.361289799970109,440,439
100.440.740896193.cnf,0,0.37713720003375784,440,439
100.440.767998326.cnf,0,0.37301909999223426,440,438
100.440.788131367.cnf,0,0.3703860000241548,440,438
100.440.789166541.cnf,0,0.3609757000231184,440,436
100.440.803893564.cnf,0,0.3765828000032343,440,437
100.440.810950830.cnf,0,0.36802400002488866,440,433
100.440.811207404.cnf,0,0.37306000001262873,440,439
100.440.814030407.cnf,0,0.3692807999905199,440,438
100.440.822619456.cnf,0,0.38838169997325167,440,436
100.440.892511122.cnf,0,0.40035000001080334,440,438
100.440.911795405.cnf,0,0.35668900003656745,440,438
100.440.971561465.cnf,0,0.3821172999450937,440,438
100.450.1007582229.cnf,0,0.356505100033246,450,446
100.450.1043369226.cnf,0,0.36765959998592734,450,448
100.450.1101475794.cnf,0,0.3822950999601744,450,447
100.450.1128886329.cnf,0,0.3777803999837488,450,446
100.450.1192161593.cnf,0,0.37545749999117106,450,448
100.450.1207763422.cnf,0,0.36620719998609275,450,448
100.450.1208596361.cnf,0,0.3458697999594733,450,448
100.450.1241741466.cnf,0,0.3984528000000864,450,447
100.450.1267817750.cnf,0,0.3519547000178136,450,447
100.450.1268267724.cnf,0,0.3699682999867946,450,447
100.450.1280531473.cnf,0,0.35055189998820424,450,447
100.450.129152699.cnf,0,0.38964110001688823,450,446
100.450.1367308746.cnf,0,0.3756629999843426,450,448
100.450.159110324.cnf,0,0.38015580002684146,450,448
100.450.181773497.cnf,0,0.3596707000397146,450,449
100.450.185051212.cnf,0,0.3941849000402726,450,446
100.450.19073624.cnf,0,0.37055339996004477,450,446
100.450.232061476.cnf,0,0.3765048000495881,450,448
100.450.234222082.cnf,0,0.36540229996899143,450,449
100.450.244924402.cnf,0,0.4041992000420578,450,446
100.450.268823949.cnf,0,0.3615252000163309,450,448
100.450.27782894.cnf,0,0.37466349999886006,450,447
100.450.292993877.cnf,0,0.3559903000132181,450,447
100.450.299813349.cnf,0,0.3835879000253044,450,447
100.450.317312702.cnf,0,0.39864520000992343,450,444
100.450.379182505.cnf,0,0.38271330000134185,450,447
100.450.465510147.cnf,0,0.3765245000249706,450,446
100.450.473731487.cnf,0,0.3818645999999717,450,445
100.450.562677102.cnf,0,0.3714841000037268,450,446
100.450.596395829.cnf,0,0.36759939999319613,450,447
100.450.617676236.cnf,0,0.3811194999725558,450,444
100.450.621295037.cnf,0,0.38814840000122786,450,449
100.450.632072978.cnf,0,0.3733102999976836,450,447
100.450.64481687.cnf,0,0.3901805000496097,450,449
100.450.646151308.cnf,0,0.37057730002561584,450,448
100.450.648893346.cnf,0,0.3778613999602385,450,447
100.450.661818827.cnf,0,0.3871591000352055,450,447
100.450.680081709.cnf,1,0.3505025000195019,450,450
100.450.685657939.cnf,0,0.3554168000118807,450,445
100.450.701186156.cnf,0,0.3838967999909073,450,446
100.450.755865893.cnf,0,0.37898930005030707,450,444
100.450.771499479.cnf,0,0.36673470004461706,450,449
100.450.832057164.cnf,0,0.4067953999619931,450,448
100.450.912105512.cnf,0,0.38232450000941753,450,448
100.450.913828363.cnf,0,0.3678548000170849,450,447
100.450.919378425.cnf,0,0.38863570004468784,450,448
100.450.958149348.cnf,0,0.3482489999732934,450,447
100.450.975684953.cnf,0,0.37028959998860955,450,445
100.450.988280688.cnf,0,0.3650523999822326,450,449
100.450.993732303.cnf,1,0.31780399999115616,450,450
100.460.1014883666.cnf,1,0.14179349999176338,460,460
100.460.1027890229.cnf,0,0.38839249999728054,460,457
100.460.1034670663.cnf,0,0.3733922999817878,460,459
100.460.1035710439.cnf,0,0.3837821999914013,460,457
100.460.1058594877.cnf,0,0.36658780003199354,460,458
100.460.1072412257.cnf,0,0.3674855999997817,460,457
100.460.1092352123.cnf,0,0.37187179998727515,460,458
100.460.1107530692.cnf,0,0.37721319997217506,460,456
100.460.1120465449.cnf,0,0.3833763999864459,460,455
100.460.1142210744.cnf,0,0.37900610000360757,460,456
100.460.1189894898.cnf,0,0.3846349999657832,460,458
100.460.1190504159.cnf,0,0.4017978999763727,460,457
100.460.1220038146.cnf,0,0.3843217000248842,460,458
100.460.1229087645.cnf,0,0.3419360999832861,460,459
100.460.1248014670.cnf,1,0.13685710000572726,460,460
100.460.133427116.cnf,0,0.3812655000365339,460,455
100.460.1339750937.cnf,0,0.3775145999970846,460,458
100.460.1365123519.cnf,0,0.3841490999911912,460,457
100.460.152641495.cnf,0,0.383575199986808,460,457
100.460.152995728.cnf,0,0.3867616999777965,460,455
100.460.294886552.cnf,0,0.4109563999809325,460,455
100.460.353869069.cnf,0,0.374230399960652,460,456
100.460.361726079.cnf,0,0.36777769995387644,460,456
100.460.377328835.cnf,0,0.3872490000212565,460,457
100.460.387910811.cnf,0,0.35891349997837096,460,455
100.460.472121275.cnf,0,0.38334800000302494,460,457
100.460.492020851.cnf,0,0.41051890002563596,460,456
100.460.494726053.cnf,0,0.36109129997203127,460,457
100.460.501195765.cnf,0,0.41110670001944527,460,458
100.460.531137970.cnf,1,0.31743769999593496,460,460
100.460.543285046.cnf,1,0.2563415000331588,460,460
100.460.560748751.cnf,0,0.3787422999739647,460,456
100.460.597351851.cnf,0,0.3895669999765232,460,457
100.460.620825221.cnf,0,0.4271749999606982,460,458
100.460.655149865.cnf,0,0.37917120003839955,460,457
100.460.673819371.cnf,0,0.3780298999627121,460,457
100.460.700577847.cnf,0,0.3504927000030875,460,456
100.460.701101784.cnf,0,0.41162540001096204,460,456
100.460.745058687.cnf,0,0.3834898000350222,460,457
100.460.798117943.cnf,0,0.3665721999714151,460,457
100.460.80870092.cnf,0,0.3691951999790035,460,458
100.460.815142642.cnf,0,0.4769015000201762,460,458
100.460.817401592.cnf,0,0.3712853000033647,460,457
100.460.852152153.cnf,0,0.3747330000041984,460,459
100.460.85539484.cnf,0,0.37635400000726804,460,457
100.460.90785379.cnf,0,0.3457676999969408,460,457
100.460.921850402.cnf,0,0.37912100000539795,460,455
100.460.943901411.cnf,0,0.3681258000433445,460,457
100.460.962406099.cnf,0,0.3717402999754995,460,454
100.460.991891494.cnf,0,0.3701569000259042,460,457
STARTING ROUND 5
100.410.1010795163.cnf,0,0.3507769000134431,410,409
100.410.1039232932.cnf,1,0.2380750000011176,410,410
100.410.1059004828.cnf,0,0.34735910000745207,410,409
100.410.1162274926.cnf,0,0.33645000000251457,410,409
100.410.1167671470.cnf,0,0.34919919999083504,410,409
100.410.1169081110.cnf,0,0.3377152999746613,410,409
100.410.1198757303.cnf,1,0.08823630004189909,410,410
100.410.1203798210.cnf,0,0.3438404999906197,410,409
100.410.1296325318.cnf,1,0.2896838000160642,410,410
100.410.1297652889.cnf,0,0.33942560001742095,410,408
100.410.1300691559.cnf,0,0.3631320000276901,410,407
100.410.1306390556.cnf,0,0.34795270004542544,410,408
100.410.1325082094.cnf,0,0.31857509998371825,410,409
100.410.1343419672.cnf,0,0.3153772000223398,410,409
100.410.1352161695.cnf,0,0.33584329998120666,410,409
100.410.1356802637.cnf,1,0.21068540000123903,410,410
100.410.163250976.cnf,0,0.3328514999593608,410,409
100.410.17065549.cnf,0,0.3718337999889627,410,404
100.410.18944532.cnf,1,0.04334480001125485,410,410
100.410.195152248.cnf,1,0.11497009999584407,410,410
100.410.241891775.cnf,1,0.19260920002125204,410,410
100.410.249209365.cnf,0,0.3280295000295155,410,408
100.410.264858125.cnf,0,0.3204536000266671,410,409
100.410.309690489.cnf,0,0.33855169999878854,410,408
100.410.341202973.cnf,1,0.2869696000125259,410,410
100.410.387305577.cnf,0,0.3232978999731131,410,408
100.410.417933666.cnf,0,0.3453113000141457,410,407
100.410.430142855.cnf,0,0.32445069996174425,410,408
100.410.447004890.cnf,0,0.32907369994791225,410,409
100.410.455731701.cnf,0,0.33035170001676306,410,409
100.410.456412111.cnf,0,0.34910509997280315,410,409
100.410.493366755.cnf,1,0.10858840000582859,410,410
100.410.536371506.cnf,1,0.07421240000985563,410,410
100.410.59012100.cnf,0,0.3271190000232309,410,409
100.410.593203825.cnf,1,0.22011110000312328,410,410
100.410.699718290.cnf,0,0.33213970001088455,410,408
100.410.699744512.cnf,1,0.21430730004794896,410,410
100.410.703539617.cnf,0,0.33102949999738485,410,409
100.410.714373159.cnf,0,0.33563970000250265,410,409
100.410.730428774.cnf,0,0.32398489996558055,410,408
100.410.748497649.cnf,1,0.15895329997874796,410,410
